Round Number,Winner,Depth,Stake,Stake Density,Hash,pot,Reward,MajorityReveal,ReserveCommitments
183947,0x14266a0ba9979591b2e9eeec19b6dd29266ef8aaee6cd6005109d594bdb83ced,6,100000000000000000,6400000000000000000,0x45ef4242f7c51727eaa6ce9178f3cc991ccfc64c7d108eab7d912f141063e7ac,61425529651200000,61425529651200000,0x74306d4457676b99443947e5a985c47d9860a9baf1c253492742cf77d1ff1af2,[object Object]
183950,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,20000000000000000000,20000000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62660088430592000,62660088430592000,0x85da0007ec098a21c7ae05976057088467c5f5c6097e8b578dae6b12f9ce99e6,[object Object]
183951,0x2cb2a1dd8449b4c11ea82792a346d262aef5178c12ac2eb943a5ab7384587a26,8,100000000000000000,25600000000000000000,0x58efc5f2fd17167d0bb43f430f1d85124dd92dbdf74ef595b7aeeb9abdfbd3ea,63074985836544000,125735074267136000,0x6a27afb8fc7f93c09c1f6b281c9e08c0e5804bacd6cd2b88fca77561ad669d08,[object Object]
183958,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,6400000000000000000,6400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,63064189698048000,63064189698048000,0x731d14b6442bcd5f0742ab40b4c34e039cce6317b3d0a768101f63a4ba439d5c,[object Object]
183959,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,208800000000000000000,208800000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,60612730159104000,123676919857152000,0x45bd418afb3789b1a9fe736302b318b6d295e0004381e6890ee27cc7d0d61d5a,[object Object]
183961,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,64800000000000000000,64800000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,61439370854400000,185116290711552000,0xd31e6477d15fc76ee53797bcfa692afaaa79306e184b24baa92ffce8f2646e2b,[object Object]
183962,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,30400000000000000000,30400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62258210144256000,247374500855808000,0x5ac96c208a04fcf1278d04c9b3d0a69cbd911addb83633deed5abe49a702d6ad,[object Object]
183963,0x89867d77474a8e9c66aebc6fc815cfd3339106b0ac34d8a6cb0dbb255213146f,8,500000000000000000,128000000000000000000,0x4ba8f3d5aa6a85ef21d446956785ad0580aa0897eaa589b4ec72d8b4fb0a5938,61441459617792000,308815960473600000,0x6946a26135bf97d3531630578c068becdd203a62eecc33b9019ee5e58f1d4a67,[object Object]
183969,0xe439dcb27a68857db3830b66a26ed6b188eb12d138c7a88e39f2299a557cceb6,8,100000000000000000,25600000000000000000,0xc67bb1c22e3da0c642d5ff81cb22845446a3cf885716f1ae085cd65f2133493f,61843061080064000,61843061080064000,0x59aa930dc756f87a3d91c385a7a46529927f107c165ec2c6cc6a884e106c7d57,[object Object]
183973,0xb9253e78834498232bba2178bbefdca9a002dd2b17605c417ee9ae9979eba3d1,8,100000000000000000,25600000000000000000,0xa244cb875f72b6be037d9954f34ee42453c5fc66e7b7fbb69f0281e6fd5bc541,61845166620672000,61845166620672000,0xa244cb875f72b6be037d9954f34ee42453c5fc66e7b7fbb69f0281e6fd5bc541,[object Object]
183984,0x24dd3675223b4d90358a629202dcbc9b45ad8d8304c6833d2becf4685f351aef,8,300000000000000000,76800000000000000000,0x45a1190fcae0dd0f70d55c0f767c23bd33602421b81a20ceabe0cf532a832bbf,187620975968256000,187620975968256000,0x24a9dd4cbd9599d8537e119f95eeceb4b7387328f546e4897d43fcd22ba045f6,[object Object]
183988,0x0e47a96aa60c355cb791926a631527cde092b4cd1dbf9a0b63ff3aac92909c0f,8,200000000000000000,51200000000000000000,0x3b81028f75427c47f490cf95db490641d20677d9562c1679eb896b15b0daec97,124918919331840000,124918919331840000,0x3b81028f75427c47f490cf95db490641d20677d9562c1679eb896b15b0daec97,[object Object]
183995,0x03950ed7530db0e2747b913d2c3cbd966d96b5ef8d2341e7e305da9ba3ce18f3,8,100000000000000000,25600000000000000000,0x351b3329c4e65b24dce6ab840400ec40ff3e191d035ce8d43318858bd6adab7e,61859838296064000,61859838296064000,0x88c4b5dd25c9d4e4e8e14b5913a5a3b30c68bf2d9814ed0bfe5d5455b0f31a4d,[object Object]
184008,0x3e2770ee6c36bd36fc155bca109871a7d62a47d09479c4025e0b05e692ea125b,8,100000000000000000,25600000000000000000,0x1827b899763586e18241a961fe957e95b35e44c986d8b764298ac80823e9e9c6,62668158271488000,62668158271488000,0x1827b899763586e18241a961fe957e95b35e44c986d8b764298ac80823e9e9c6,[object Object]
184009,0x10aad8be9a9f1d5759eb087757d0dba0621b5ff2a7ee4967e3810b0c1a6d948b,8,4000000000000000000,1024000000000000000000,0xffc898752b299d53702263a3f4ab40f28e2f1c296e4525e526808d6d5ec52a0e,61848966660096000,61848966660096000,0xae5ad46468d19c3e4335319b43d28dea577f2ebd6aac3cf16029ebd77e16941b,[object Object]
184010,0x634515da3e31317aee9d139b8c831d1a6a70e2be044d39772bbf6fb1b647e00f,5,100000000000000000,3200000000000000000,0xaf3cf94eb11b04a4394dab29ce8035003f7072c72dcb8d85dbac19259a69f76f,62668158271488000,62668158271488000,0xe012c26c87adc98677dd14091d4b5cef56581a6ac325ff9087553bcaab6ee68b,[object Object]
184019,0x0665a7532345f9d1b0e755b8b51cdc8228e9e83946b3d696adbcf195411593b4,7,200000000000000000,25600000000000000000,0xfc2017fa585b49fb43fc02f55d014c98d2460bd6accce38ac21ecccbfc41aca5,123336907554816000,123336907554816000,0x842778a49b39c5c82eef85c5d1133704460e7a3fa6bf01704922b637f1fe4e81,[object Object]
184027,0x2b519133bf5f7791456ca81d6d524279923d593f55148a51de10d3cc79078d6c,7,100000000000000000,12800000000000000000,0x76b6389df9b18625aa84e236beae4704f57944e873ff87adc7cf7954b572d930,123339398971392000,123339398971392000,0xecf91f25332c4a48aba68e11fd2db0b09453c791f1d620894e616ac109a806ad,[object Object]
184038,0x689ae8bda01169429dde233e0f8ff8ae5b2d61a58e4c065ca4956cd24d9dc1f6,7,200000000000000000,25600000000000000000,0xcd7c0a41730f224ef492f9c4911a4e31de6186dd5290001376a6590d299b0462,61877454372864000,61877454372864000,0xa71f72ada18761a1261d865873b1fbd6f708454b23b99e2e5913d6aebba9b68d,[object Object]
184045,0x44aedd50005690fe310bb25f6c5a6176986c0e6c5d9edbb6b818e5d9e83a4287,7,200000000000000000,25600000000000000000,0x9fc78ab8b2eae8bf3e3ec3cb98c464d7b5d2694c0e9f4970e9bd924a4400060d,61864066154496000,61864066154496000,0x696723e46b3ecfc1f146a5114e5217fbec55cba1404653ea714413f5c32cf7f4,[object Object]
184065,0x3fd8b9439b7add2f9e369016e8cd2aa976b6639e902f9083c581b60283a8a222,8,200000000000000000,51200000000000000000,0x04803ace69e1cee2cfae34619c173328a24822d0bbc384b6f75abf33d1eb2ef5,63086864105472000,63086864105472000,0x04803ace69e1cee2cfae34619c173328a24822d0bbc384b6f75abf33d1eb2ef5,[object Object]
184066,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,41600000000000000000,41600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,62281035546624000,62281035546624000,0xde126e0c8aef6184543a91242d31c3dec0e8b1656dd41dffab1d638fb4ac33be,[object Object]
184101,0x9bef00388471eaa5aa78fdae5203a4849568406af5874327220e09a4f26ab5d5,8,100000000000000000,25600000000000000000,0x1d3bfcc3060005e985ac95542865ca62558240194cef44d078b7b3600e0873d2,123780351393792000,186061386940416000,0x1d3bfcc3060005e985ac95542865ca62558240194cef44d078b7b3600e0873d2,[object Object]
184105,0xd9454574979bfa22cbd667b134a731f873db693799d501bd535e891c4e9531d7,8,200000000000000000,51200000000000000000,0xcafb2aa743ae1de2280198137e571da09c5becd85a373f08770b883a1ef13678,62292989313024000,62292989313024000,0xcafb2aa743ae1de2280198137e571da09c5becd85a373f08770b883a1ef13678,[object Object]
184109,0x88e7edb410c0c11604bde652dd0b8ad142c1ac65d405e462d319ba89f6743c31,5,200000000000000000,6400000000000000000,0x1dfa5f3db76da49e02aa7482db7efc4c2c6a22ff14b4d3ad4907481044146f83,63522456207360000,63522456207360000,0x2dade2a42b47940ef7bca3baf989e49e67426dac989a6ad0cdac8cdf0bf5e3f1,[object Object]
184123,0x0c8093400163283dc47fa3f26877490437553117945c9a76bc4d7188edb84c95,8,100000000000000000,25600000000000000000,0xfdadf7dfbe4c433f88c1c5404fd290b8e042ccd2a647d503483b6409f5305fe8,63132615573504000,63132615573504000,0xd713bd6a83bbe61ce2860c8ffe9708f1ebb112f9cac5eed33a819eb4e8876c55,[object Object]
184126,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,70400000000000000000,70400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,60269773455360000,60269773455360000,0xe04d7f4be606a98832a602d3c3039c0d808030a92240b4e2ef2464e6799156ed,[object Object]
184161,0x3572b33bff2a5d45249c801f722c65a3b4bcbc3cd3d9f3e35e5255c004634b71,8,100000000000000000,25600000000000000000,0x897e50cbcdb37e30626b3afddf95f0d9571b58a9a02febd956268e28c879d451,63128620498944000,123398393954304000,0x3056571be9316cfe8722f9cbce7a914e0a7a368fa23091db64377f84c2811659,[object Object]
184362,0xe3e0b6d9f7fbf1edb89634f3134fc87b51fc5c5972dedd16830d07288ce135a2,6,100000000000000000,6400000000000000000,0x72557196340c0acf0ed71d7a13bc3b4dd08864f6046cdbbcbed0c1be7d198308,62709433368576000,62709433368576000,0xb338c8c5cbc1b59f897727dba14861b0375072a84be33dbfbe03d6635320de56,[object Object]
184443,0x83b61295dc1f94710f04ab4b886ee82ef1a6fac43dfe4d7a54b1f6da57b75225,8,200000000000000000,51200000000000000000,0x3b51282f26d44d8e5bf092abe4525f5492cad34d828b73881520f88d69d84ab6,61459981664256000,61459981664256000,0x3b51282f26d44d8e5bf092abe4525f5492cad34d828b73881520f88d69d84ab6,[object Object]
184643,0xe347c5748494bb69e00c537953c441c97d8990512b5787a2d7e7abbc41766c96,8,100000000000000000,25600000000000000000,0x4181c5cf2e6be4d713b474ffc60e1aca23522de5b459a01a3e0c58b7bf5cc0d9,61033398927360000,61033398927360000,0x95d6dc82c797cedde3a18087191a96a70a34ac3699e70c1298b2c1e803841004,[object Object]
184755,0xfc38658f27cd55a32a5b4797d51ef90bb8610736e5725dfeab078d9072493fde,8,100000000000000000,25600000000000000000,0xce522b479e2529ccd6596bbab90e4f1346dc9d6b4c38f5198d0183cff7381b49,126194603261952000,126194603261952000,0xce522b479e2529ccd6596bbab90e4f1346dc9d6b4c38f5198d0183cff7381b49,[object Object]
184794,0xfdfd2330bb3b73476ba52aa6b138853fa52bfbac55a2fa09a679e0341f58a851,8,200000000000000000,51200000000000000000,0xba6ceae392609e8201ac551a27642c65544638c5b09b5ecf0b8018d532985271,125505424588800000,125505424588800000,0xa3ca46b1be521a8f99fb0596d40bfbaa2cc76389844eaa4d13a7d1563fe816c1,[object Object]
184806,0x42f47223e17d50b103747eab2fe439b2d12722aeda0b21418c4304ca9204ce44,7,200000000000000000,25600000000000000000,0x6e6ac0b045d553db4bdea7b5fa482a0770f3b1c976e037475a7c4919cba26ddc,66651565326336000,66651565326336000,0x23cfe76f005bd00621d7110a718530eeef0d5d77f9c389545ab74e8034e5ee19,[object Object]
185058,0x3b4c5463960d226d0a95e370bce827872a9b572d2633d8d9162953e950d22534,9,100000000000000000,51200000000000000000,0xd0276495d9b2ef3628a56634e97931f6d66f2d76ed6a02b4831a5fa0bbbcdaa6,64909181198532610,64909181198532610,0xd7f3c8f4162e369e1f7f19131a4191da4e7bb61bb1878fff8b164dfb81808913,[object Object]
185064,0x5bd7de117d942bc0ff1a2d3558c006628dc40aec4d9f5179cd6fbdf1d3afae09,8,100000000000000000,25600000000000000000,0x871dc10e9fb23dc60e8fe53e8b197da45683beec3dede4561f129394b5c0c0c9,66205419307008000,66205419307008000,0x293c370945e347d867e66c3d580780dcaa673aa951f1b7bdd9e8e410a748c91d,[object Object]
185161,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,76800000000000000000,76800000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,65798531973120000,65798531973120000,0xa4053ff81cb12369916daeb98aec8232ea6e02103e38c18a4dc64653b43cf3cd,[object Object]
185215,0xa82745be2b1ec37fa65e9e3eb45d3e1624c9c42fcb0acf46fb72f717f7a90193,9,200000000000000000,102400000000000000000,0x4cecbe13a70f21766a3fce67f19321408c064cbdb75a49d373b188efb7dd79f4,67071010406400000,132869542379520000,0x4cecbe13a70f21766a3fce67f19321408c064cbdb75a49d373b188efb7dd79f4,[object Object]
185311,0xb3f5dd3d2f231421eb3dbd22dab24f8b06d77d3c1f2b33e52abf035cc8c86d6e,8,100000000000000000,25600000000000000000,0xa71c504a224f96e0f4de0806bc524d07d8f7b4aa10b4516d3b502dbbc08ed124,63150118404096000,63150118404096000,0xa71c504a224f96e0f4de0806bc524d07d8f7b4aa10b4516d3b502dbbc08ed124,[object Object]
185327,0x948bf14cee583ed4efce62dfb611848ab485b2a85796e960c9573fa97eb47cd2,8,300000000000000000,76800000000000000000,0xe20b23f8cfc304ee846d49a625c4c072b73b440486a1a3564a1fede2fd128515,65768232321024000,65768232321024000,0x8c9bbe1d6ecedcb6bf9839cd4cf514b50a29350d2849689ca5a611f18c45d921,[object Object]
185370,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,70400000000000000000,70400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,67487209095168000,67487209095168000,0x72f43d30a3975ac878e01e29cea7fad7e6f5f27a9565bcbe2d312e06ddfd5e19,[object Object]
185586,0x071907a8620d33df3506dcc9c1321ebcd32f3d4d1d943360b4f66c2beebf07a3,9,200000000000000000,102400000000000000000,0xa6445323ebe8d192c92493233eafa2f591c73a2891efcb98a3accd86c0e02489,66973637541888000,134460846637056000,0x64eaf28b73e56a16b41447d4258533485e68312c51722cad388af76b1b6ff94a,[object Object]
186440,0x1924caabe50948e8e0c3bc6f5f692b436783cb5152f13b797242b7b843b2fc32,8,300000000000000000,76800000000000000000,0x9f97fdd21cef76a93472d36b339bfaec7c8d285d00163b0f77bded119a8ee2ef,464574548046512100,464574548046512100,0x9f97fdd21cef76a93472d36b339bfaec7c8d285d00163b0f77bded119a8ee2ef,[object Object]
186504,0xdd23d7836e4d2cadab747d4608799ba2b62549b2bfc45be3ffa1f40db585c80f,8,100000000000000000,25600000000000000000,0x3625673b945d6ccd357aa6ce92231f82d2cff7c2639f2b9048fb2d5341e1aeb7,77311802081280000,77311802081280000,0x3625673b945d6ccd357aa6ce92231f82d2cff7c2639f2b9048fb2d5341e1aeb7,[object Object]
186544,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,384000000000000000000,384000000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,77823800770560000,77823800770560000,0x367cc2f6bb85897ded6c158233863517a52cb3c24188f7ea377246af49a31c37,[object Object]
186558,0x1a5809d6c93f440a030820eb288e2b4da2bc50296922d1ff489ffaedf4c498d9,8,100000000000000000,25600000000000000000,0x9ff70bb0d0d820e43eede37aa0250ba50409ef572c99ef5ddf06ca5cad368922,78335799459840000,156159600230400000,0x4ea1c7ad52e746d95abe69394e9b583b3f7e160001e45fc73f01e828d51660e7,[object Object]
186566,0x1776d459c1ec678163f9fb726656a4e799dc1f10f8c8e1da02b53bab3dacfa34,8,100000000000000000,25600000000000000000,0xdb715d9dc9a3e055e47cdf5f46bdbcaf41d8ac35d73350ab485be9c7c44e5cd4,77844512243712000,77844512243712000,0x969cb3dd796eb789c2fb96467df55b8b672b55632957e027596f201ee9fe4312,[object Object]
186574,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,179200000000000000000,179200000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,78336280756224000,78336280756224000,0xf6944ec7996e7d19a1d9ba00a383be23981cd92ba9a47641477936c2eac6c9af,[object Object]
186589,0xe01cffa7c64360dd4938dbe6ca8d7c7763a84b20076f704b126b997bd17fa6d2,8,200000000000000000,51200000000000000000,0x639f4afbb1cccb68719cfa598c1710b4783daaa765195b6a99d915eff070def4,77824757071872000,156161037828096000,0x445cfefc394885494054880b75254c39ef364e73b44651c737708d09c08af3e7,[object Object]
186599,0x0e308fe2358d30f945a28cb3a2c1de12d0338ee96dd7ab33ed5d3d87df037e6a,8,100000000000000000,25600000000000000000,0x8ad59ef48417cf47aaac778661daa864710cd1993449a07b0174555c3f7619a7,155652257218560000,155652257218560000,0x8ad59ef48417cf47aaac778661daa864710cd1993449a07b0174555c3f7619a7,[object Object]
186711,0x9211248c7b2844a9fb366c6da06fde7e47516b75f2a7a8eacf1e51fc35757a8c,8,100000000000000000,25600000000000000000,0x5f1ac5da04a950efc6bda75be5f14d0974d1a24331f9de7041844aaf070cbb5d,79864434524160000,79864434524160000,0x71e618a610b024182c823294c338e194fb22d982eb506f361857c20bba242c0c,[object Object]
186736,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,230400000000000000000,230400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,76329520201728000,76329520201728000,0x2a1c4915fdfd3ef68fe9a4cc807be09a1afa1f4af266517a8a9871cc2df3646c,[object Object]
186743,0x041d16b5f7228355d0ad4ed905690a13f69893f70ca6b473e36245122d1557fe,8,300000000000000000,76800000000000000000,0xe9a572587221906d15c38b17205273f37bd1b32cf33c98a0b8e36105ce27eb88,79322755891200000,155652276092928000,0xe1de9068d47ef1047abeeadb6ae7ce65ecf795736af495ca303afe957aaa5f97,[object Object]
186749,0x14f96d6c1f516a1ebaafb35e89840092ba513d8c69aa8afefa83d223e046edd2,8,100000000000000000,25600000000000000000,0xd7fc37641c35e1a9f97ec062144932816534b6737109629ce9a007bb684ee85b,78266086981632000,78266086981632000,0xd7fc37641c35e1a9f97ec062144932816534b6737109629ce9a007bb684ee85b,[object Object]
186808,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,153600000000000000000,153600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,76781400883200000,76781400883200000,0xb859dd94aaf6302fcfbb7a2724b0edd48b675eb743dbee59551bfc7eba2103e3,[object Object]
186809,0x7f091fad1c48143b920832aeb826ef6ed08b6b348a0445b0f28fced49c2926b7,8,100000000000000000,25600000000000000000,0xb219956412b2bb1dd6877f71896879ca99e85f634eb00f347cf948264aaf4fa4,78830012203008000,155611413086208000,0xb219956412b2bb1dd6877f71896879ca99e85f634eb00f347cf948264aaf4fa4,[object Object]
186814,0x48e871d4c23bde03742394f82bb567b7fb443aae20ecf0f18a78ced82879eb09,8,100000000000000000,25600000000000000000,0xa0deb76a6470229daa937e1f9489d3cd2431d76d74936375d63b6a01a9ccbad8,157146638450688000,157146638450688000,0x7cc0452fee12da7875b0fde469a3f76f7678a4edf056805126c6ab133a9b4cc5,[object Object]
186849,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,256000000000000000000,256000000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,157155087876096000,157155087876096000,0x3a07be3b8d8588e5d536a757020ef2e6bf92f10c8e2af302f813b10352c98acc,[object Object]
187356,0x0d93babecbab2271768afb667d56bd6ec158f84ddd5f1071d0f965c0981e3896,9,100000000000000000,51200000000000000000,0x17702da850340e0f4a7f3b3d185ec79d8c8c9a2c5d793ac92db28eda55b3e717,80724885504000000,237879973380096000,0x60a776df4153fe9a36f02ca95fc3a1ce5c10b2ae0ff4930d55091622038db67a,[object Object]
187608,0x9bef00388471eaa5aa78fdae5203a4849568406af5874327220e09a4f26ab5d5,9,300000000000000000,153600000000000000000,0xf1589808b435cb214ddb8288da69ffe60faabd8ad736d93019c9f7b580311715,83443260063744000,83443260063744000,0x071c0861ba15dfba14052940ceb15034f928d529a6049bfabcd8e04171496111,[object Object]
187883,0xcaf29440449c3a9a95ba6ba28b17fd560edf92715a928f8d7c2c1beb38ed09d8,9,100000000000000000,51200000000000000000,0xb7b0f1c5c6d461f69e4cbe83e018241d944e2aef55f6f8e1ed9f08ea38f12085,84308958117888000,84308958117888000,0xb7b0f1c5c6d461f69e4cbe83e018241d944e2aef55f6f8e1ed9f08ea38f12085,[object Object]
188062,0x363b63a457610e11994863049c0e693254d10b2ba5c9c76b480fe50ccfe87051,9,100000000000000000,51200000000000000000,0x48cba8b4dfbb7441f2fccbdd45acf4d993055a3c0f51c6247c5d27173de9cba1,168635389706240000,168635389706240000,0x34911846ca4bba40bf5c37859feff0ddba3006b7ec40cf07b3ae26f235bce1d2,[object Object]
188155,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,76800000000000000000,76800000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,82649992396800000,82649992396800000,0x58a6d5133e0fa3cc9ab0b06b90f0af3a3b3b0a8972c4d70d10f2399d60476cd7,[object Object]
188369,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,153728000000000000000,153728000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,82744801492992000,165394793889792000,0x33806466463df9b945be0c4cd82aa9b01fe5bfff209a2dd5d107e6aef2f7af6b,[object Object]
188612,0x0bfee6284e976a90fa8f98dd1ce1b013f3f8d4aca8d3adfc47d9a10c12f04c01,9,200000000000000000,102400000000000000000,0x03e9d77a2f037abbfb3872ab0331b53ca8714b15b333b9fc8b8021c0e332d65b,169802805018624000,335197598908416000,0x338ec6e2ff0845958ed2e71d6fc7bf25375a855ff570c4c0fffb467693a3435b,[object Object]
188736,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,153600000000000000000,153600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,85440570851328000,85440570851328000,0xa5820c0037a83e842be68d91b05eaade3c6c0d435aba04c3daef2adef90a45d2,[object Object]
188769,0x69691b4d93a4745bdd634e661efdabc4896edfe157e8963d70f0f863eb99891e,9,200000000000000000,102400000000000000000,0xf2418d8a03492be382b8111e117800b5dfe510e3ea68d74ec09850d652b9cad7,84878866513920000,170319437365248000,0x60491e845f8a131199ae635fd30cbd1895ef41913f49267300424362a4b86ccb,[object Object]
189139,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,153600000000000000000,153600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,84290889056256000,84290889056256000,0x140f115b5cf388bb59dd165ad20e2ab3b72dfecb645c4cc9b8415b834c782157,[object Object]
189304,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,153600000000000000000,153600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,83721558425600000,168012447481856000,0x8b8e3f29838af7192e3eb9a4da3036ca332d64d280087da322e1dfaef757d342,[object Object]
189353,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,153600000000000000000,153600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,337631401476096000,505643848957952000,0xfb0d9b7f95ee104c9209a0942f0665792a52910bdb3d22af591d28c585e06ef7,[object Object]
189375,0x10aad8be9a9f1d5759eb087757d0dba0621b5ff2a7ee4967e3810b0c1a6d948b,9,6000000000000000000,3072000000000000000000,0x02f2a91b6e4896117a96c56bb03e4895da33ad4c5074ce16030f204f6b24ad13,167439016919040000,673082865876992000,0x234b96c44c2d9f47fdc833da5efadc520241308d41cf118561a3fbd0eae277a9,[object Object]
189445,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,102400000000000000000,102400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,84314142277632000,84314142277632000,0xf514c0b403b44ff3bc8cd8bfc2bc1e06324c069057c337e94894fabca95bb829,[object Object]
189452,0x167338f8ed74d1134d7271989c31a8af0172b4bb6858e1247cc6b55110201511,9,100000000000000000,51200000000000000000,0xd811bab96542e6146f811d80f9d5e20ff5edeb39c98a025662932c79354972a2,84307901153280000,168622043430912000,0x7d0a455ec5b27b9114c2cdc7e874ff10f43663ac54fc00fd789e812667f72848,[object Object]
189515,0x3b68f0c374a9398ab0121729cc0a502a9fbd337acd6dd22bccd003cddc245c2d,9,100000000000000000,51200000000000000000,0x32a8cc7a5ee20b4e23e870c92934ecbd2beda8128530b13b19c879cbec467f15,167535055994880000,167535055994880000,0xf6a14350348964fd2a0281f41ee10526c347efa5d43aeb99288250240c063594,[object Object]
189536,0xa3f3e4e5139ee45038f0cac7be8e3f8e244417a858bd46c8d89754672c2504c9,9,200000000000000000,102400000000000000000,0xbe319656e0a9feedd2c3de528d72d6cc44d347ed04a4444b398e2c3cbc59d52c,85430649225216000,85430649225216000,0xbe319656e0a9feedd2c3de528d72d6cc44d347ed04a4444b398e2c3cbc59d52c,[object Object]
189599,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,102400000000000000000,102400000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,251858541084672000,251858541084672000,0xefa90cfd3c69e7b01260ff3b00542f1797fe79ebce660faf0906b4d533065d53,[object Object]
189607,0xd69bb93cd8bbfe9a9ffb520003ff8434134624febeebdccbf5aa31341a25d703,9,100000000000000000,51200000000000000000,0x5835c096af56bb4c22c8e8bf6d326e0a834ab86930affa4d6631ee98a8124996,84875173429248000,336733714513920000,0xcdddb7c86c66b7bf683be5a0727f87094ebca54ba5dc12815e239cfe27699dd7,[object Object]
189649,0xc166a1168f0a8a1b6b10ca97096316c1374f95cbca92ca95fe217f0216ed8073,9,100000000000000000,51200000000000000000,0x9615eea6dcd803ede01665a5a1c008fe521d1d96d1cb3c6384f60743fc7b04f7,85432335335424000,85432335335424000,0x9615eea6dcd803ede01665a5a1c008fe521d1d96d1cb3c6384f60743fc7b04f7,[object Object]
189783,0x7969942589b385a4e9a8aef4722c212233a04538ccac2ef459b60fa28ef0690b,0,153600000000000000000,153600000000000000000,0x263ba02bd7d12c24b91ede8abc154e534dfa6fff2b3402e7c60ba0d627247a8e,95098427670528000,95098427670528000,0x81cacd198c2a39cbd026737f75c6f4733ee502c9615a27b0eb276ef10a850288,[object Object]
